[2, 0]
[15552, [2, 4, 63, 140, 144, 240, 280, 315, 336, 360, 504, 720]]
[15557, [2, 4, 56, 140, 210, 240, 252, 315, 336, 420, 504, 630]]
[15562, [2, 4, 56, 126, 210, 252, 280, 336, 360, 420, 504, 560]]
[15567, [2, 4, 48, 210, 240, 252, 280, 315, 336, 360, 504, 560]]
[15572, [2, 4, 70, 120, 140, 240, 252, 280, 360, 420, 504, 720]]
[15577, [2, 4, 56, 120, 240, 252, 280, 315, 360, 420, 504, 560]]
[15582, [2, 4, 60, 126, 180, 240, 252, 336, 360, 420, 504, 630]]
[15587, [2, 4, 63, 140, 168, 180, 252, 336, 360, 420, 560, 630]]
[15592, [2, 4, 60, 140, 168, 240, 252, 280, 360, 420, 560, 630]]
[15597, [2, 4, 56, 140, 168, 252, 315, 336, 360, 420, 504, 560]]
[15602, [2, 4, 63, 112, 210, 240, 252, 315, 336, 360, 504, 720]]
[15607, [2, 4, 70, 120, 140, 240, 252, 315, 336, 360, 560, 720]]
[15612, [2, 4, 63, 120, 180, 210, 280, 315, 336, 420, 560, 630]]
[15617, [2, 4, 60, 126, 168, 252, 280, 315, 360, 420, 504, 630]]
[15622, [2, 4, 70, 126, 168, 210, 240, 252, 280, 420, 630, 720]]
[15627, [2, 4, 56, 144, 180, 252, 280, 315, 336, 420, 504, 630]]
[15632, [2, 4, 63, 120, 168, 252, 280, 315, 336, 360, 504, 720]]
[15637, [2, 4, 60, 112, 210, 252, 280, 315, 336, 420, 504, 630]]
[15642, [2, 4, 63, 105, 210, 240, 252, 336, 360, 420, 504, 630]]
[15647, [2, 4, 60, 120, 180, 252, 280, 315, 360, 420, 504, 630]]
[15652, [2, 4, 60, 105, 210, 252, 315, 336, 360, 420, 504, 560]]
[15657, [2, 4, 70, 112, 168, 240, 252, 280, 315, 336, 630, 720]]
[15662, [2, 4, 60, 126, 168, 240, 280, 336, 360, 420, 504, 630]]
[15667, [2, 4, 63, 112, 168, 252, 280, 336, 360, 420, 504, 630]]
[15672, [2, 4, 60, 140, 144, 252, 280, 336, 360, 420, 504, 630]]
[15677, [2, 4, 56, 168, 180, 210, 252, 315, 336, 420, 560, 630]]
[15682, [2, 4, 56, 144, 210, 240, 252, 280, 336, 420, 560, 630]]
[15687, [2, 4, 56, 144, 180, 240, 280, 315, 360, 420, 504, 630]]
[15692, [2, 4, 60, 120, 180, 240, 280, 336, 360, 420, 504, 630]]
[15697, [2, 4, 60, 112, 210, 240, 280, 315, 360, 420, 504, 630]]
[15702, [2, 4, 60, 120, 210, 240, 252, 280, 360, 420, 560, 630]]
[15707, [2, 4, 56, 120, 210, 252, 315, 336, 360, 420, 504, 560]]
[15712, [2, 4, 63, 126, 140, 240, 315, 336, 360, 420, 504, 630]]
[15717, [2, 4, 56, 168, 180, 240, 252, 280, 315, 420, 504, 720]]
[15722, [2, 4, 60, 140, 168, 210, 252, 336, 360, 420, 560, 630]]
[15727, [2, 4, 56, 126, 180, 280, 315, 336, 360, 420, 504, 560]]
[15732, [2, 4, 63, 126, 168, 240, 252, 280, 315, 504, 560, 630]]
[15737, [2, 4, 56, 168, 180, 210, 240, 315, 360, 420, 560, 630]]
[15742, [2, 4, 63, 126, 168, 240, 252, 315, 336, 360, 560, 720]]
[15747, [2, 4, 63, 126, 180, 210, 252, 280, 336, 504, 560, 630]]
[15752, [2, 4, 60, 105, 240, 252, 280, 315, 336, 420, 504, 630]]
[15757, [2, 4, 60, 126, 180, 240, 252, 315, 360, 420, 560, 630]]
[15762, [2, 4, 60, 126, 210, 240, 252, 280, 336, 360, 560, 720]]
[15767, [2, 4, 60, 144, 180, 210, 280, 315, 336, 360, 420, 840]]
[15772, [2, 4, 56, 140, 180, 240, 280, 336, 360, 420, 504, 630]]
[15777, [2, 4, 60, 126, 168, 252, 280, 315, 336, 420, 560, 630]]
[15782, [2, 4, 56, 140, 210, 240, 252, 280, 360, 420, 560, 630]]
[15787, [2, 4, 60, 140, 168, 240, 252, 280, 315, 504, 560, 630]]
[15792, [2, 4, 56, 144, 168, 252, 280, 336, 360, 420, 504, 630]]
[15797, [2, 4, 60, 140, 168, 240, 252, 315, 336, 360, 560, 720]]
[15802, [2, 4, 56, 168, 180, 240, 252, 280, 336, 360, 560, 720]]
[15807, [2, 4, 56, 120, 240, 252, 280, 315, 336, 420, 504, 630]]
[15812, [2, 4, 63, 120, 180, 240, 280, 315, 336, 360, 420, 840]]
[15817, [2, 4, 56, 112, 240, 252, 315, 336, 360, 420, 504, 560]]
[15822, [2, 4, 63, 140, 144, 210, 280, 315, 360, 420, 504, 720]]
[15827, [2, 4, 60, 144, 180, 240, 252, 280, 315, 336, 630, 720]]
[15832, [2, 4, 63, 126, 168, 180, 315, 336, 360, 420, 560, 630]]
[15837, [2, 4, 60, 126, 168, 240, 280, 315, 360, 420, 560, 630]]
[15842, [2, 4, 60, 168, 180, 210, 240, 252, 280, 420, 630, 720]]
[15847, [2, 4, 56, 144, 180, 240, 280, 315, 336, 420, 560, 630]]
[15852, [2, 4, 56, 126, 210, 240, 280, 336, 360, 420, 504, 630]]
[15857, [2, 4, 60, 112, 210, 240, 280, 315, 336, 420, 560, 630]]
[15862, [2, 4, 60, 140, 180, 210, 240, 280, 360, 504, 560, 630]]
[15867, [2, 4, 60, 120, 180, 240, 280, 315, 360, 420, 560, 630]]
[15872, [2, 4, 60, 120, 210, 240, 252, 280, 360, 420, 504, 720]]
[15877, [2, 4, 56, 168, 180, 240, 252, 315, 336, 360, 420, 840]]
[15882, [2, 4, 60, 144, 168, 210, 252, 280, 360, 504, 560, 630]]
[15887, [2, 4, 56, 140, 168, 240, 315, 336, 360, 420, 504, 630]]
[15892, [2, 4, 60, 140, 144, 240, 280, 336, 360, 420, 560, 630]]
[15897, [2, 4, 60, 120, 210, 240, 252, 280, 315, 504, 560, 630]]
[15902, [2, 4, 63, 112, 210, 240, 252, 280, 315, 420, 560, 720]]
[15907, [2, 4, 56, 168, 180, 210, 240, 315, 360, 420, 504, 720]]
[15912, [2, 4, 60, 144, 180, 210, 240, 280, 360, 420, 560, 720]]
[15917, [2, 4, 60, 126, 144, 280, 315, 336, 360, 420, 504, 630]]
[15922, [2, 4, 56, 168, 180, 210, 252, 280, 336, 504, 560, 630]]
[15927, [2, 4, 60, 126, 180, 240, 252, 315, 360, 420, 504, 720]]
[15932, [2, 4, 56, 144, 180, 240, 252, 336, 360, 420, 560, 630]]
[15937, [2, 4, 63, 140, 144, 240, 252, 280, 360, 420, 560, 720]]
[15942, [2, 4, 48, 180, 240, 252, 280, 336, 360, 420, 504, 560]]
[15947, [2, 4, 48, 210, 240, 252, 280, 315, 336, 360, 420, 720]]
[15952, [2, 4, 56, 140, 210, 240, 252, 280, 360, 420, 504, 720]]
[15957, [2, 4, 63, 144, 168, 210, 240, 252, 336, 420, 630, 720]]
[15962, [2, 4, 63, 126, 144, 252, 280, 315, 360, 420, 504, 720]]
[15967, [2, 4, 56, 126, 210, 252, 280, 315, 336, 420, 560, 630]]
[15972, [2, 4, 60, 120, 168, 252, 280, 336, 360, 420, 560, 630]]
[15977, [2, 4, 56, 140, 210, 240, 252, 280, 315, 504, 560, 630]]
[15982, [2, 4, 56, 105, 252, 280, 315, 336, 360, 420, 504, 560]]
[15987, [2, 4, 56, 140, 210, 240, 252, 315, 336, 360, 560, 720]]
[15992, [2, 4, 60, 144, 168, 240, 252, 280, 336, 360, 630, 720]]
[15997, [2, 4, 56, 120, 210, 240, 315, 336, 360, 420, 504, 630]]
[16002, [2, 4, 60, 126, 180, 240, 252, 280, 360, 504, 560, 630]]
[16007, [2, 4, 60, 126, 168, 240, 280, 315, 360, 420, 504, 720]]
[16012, [2, 4, 56, 144, 168, 240, 280, 336, 360, 420, 560, 630]]
[16017, [2, 4, 56, 144, 180, 240, 280, 315, 336, 420, 504, 720]]
[16022, [2, 4, 60, 126, 180, 210, 280, 336, 360, 420, 504, 720]]
[16027, [2, 4, 56, 126, 210, 240, 280, 315, 360, 420, 560, 630]]
[16032, [2, 4, 60, 120, 210, 240, 252, 280, 336, 420, 560, 720]]
[16037, [2, 4, 60, 120, 180, 240, 280, 315, 360, 420, 504, 720]]
[16042, [2, 4, 63, 120, 180, 210, 252, 315, 360, 420, 560, 720]]
[16047, [2, 4, 56, 168, 180, 240, 252, 280, 315, 360, 630, 720]]
[16052, [2, 4, 56, 140, 168, 252, 280, 336, 360, 420, 560, 630]]
[16057, [2, 4, 48, 168, 240, 252, 315, 336, 360, 420, 504, 560]]
[16062, [2, 4, 60, 140, 144, 240, 280, 336, 360, 420, 504, 720]]
[16067, [2, 4, 56, 168, 180, 210, 240, 315, 336, 420, 560, 720]]
[16072, [2, 4, 56, 168, 180, 210, 252, 280, 360, 420, 560, 720]]
[16077, [2, 4, 56, 140, 180, 210, 315, 336, 360, 420, 560, 630]]
[16082, [2, 4, 60, 126, 210, 240, 252, 280, 336, 360, 504, 840]]
[16087, [2, 4, 60, 126, 180, 240, 252, 315, 336, 420, 560, 720]]
[16092, [2, 4, 60, 168, 180, 210, 240, 252, 280, 420, 560, 840]]
[16097, [2, 4, 60, 144, 180, 210, 252, 280, 315, 420, 630, 720]]
[16102, [2, 4, 56, 144, 180, 240, 252, 336, 360, 420, 504, 720]]
[16107, [2, 4, 60, 105, 210, 252, 280, 336, 360, 420, 560, 630]]
[16112, [2, 4, 56, 140, 210, 240, 252, 280, 336, 420, 560, 720]]
[16117, [2, 4, 56, 140, 180, 240, 280, 315, 360, 420, 504, 720]]
[16122, [2, 4, 56, 168, 180, 240, 252, 280, 336, 360, 504, 840]]
[16127, [2, 4, 56, 144, 180, 240, 252, 315, 336, 504, 560, 630]]
[16132, [2, 4, 60, 126, 180, 210, 252, 336, 360, 504, 560, 630]]
[16137, [2, 4, 56, 126, 210, 252, 280, 315, 336, 420, 504, 720]]
[16142, [2, 4, 56, 168, 180, 210, 240, 252, 420, 504, 560, 630]]
[16147, [2, 4, 60, 120, 180, 240, 252, 315, 360, 504, 560, 630]]
[16152, [2, 4, 63, 112, 180, 240, 252, 315, 360, 420, 560, 720]]
[16157, [2, 4, 56, 112, 210, 280, 315, 336, 360, 420, 504, 630]]
[16162, [2, 4, 56, 120, 210, 252, 280, 336, 360, 420, 560, 630]]
[16167, [2, 4, 56, 126, 240, 252, 280, 315, 336, 360, 420, 840]]
[16172, [2, 4, 60, 140, 144, 240, 252, 336, 360, 504, 560, 630]]
[16177, [2, 4, 56, 168, 180, 210, 252, 315, 336, 360, 630, 720]]
[16182, [2, 4, 56, 144, 168, 240, 280, 336, 360, 420, 504, 720]]
[16187, [2, 4, 48, 180, 240, 252, 280, 315, 360, 420, 504, 630]]
[16192, [2, 4, 60, 140, 180, 210, 240, 280, 336, 504, 560, 720]]
[16197, [2, 4, 56, 126, 210, 240, 280, 315, 360, 420, 504, 720]]
[16202, [2, 4, 63, 144, 180, 210, 252, 280, 315, 360, 420, 1008]]
[16207, [2, 4, 56, 144, 168, 240, 280, 315, 336, 504, 560, 630]]
[16212, [2, 4, 60, 126, 168, 210, 280, 336, 360, 504, 560, 630]]
[16217, [2, 4, 56, 126, 180, 252, 315, 336, 360, 420, 560, 630]]
[16222, [2, 4, 56, 140, 168, 252, 280, 336, 360, 420, 504, 720]]
[16227, [2, 4, 56, 140, 180, 240, 252, 315, 360, 504, 560, 630]]
[16232, [2, 4, 60, 144, 180, 210, 240, 280, 360, 420, 504, 840]]
[16237, [2, 4, 56, 120, 240, 252, 280, 315, 336, 360, 560, 720]]
[16242, [2, 4, 60, 120, 180, 210, 280, 336, 360, 504, 560, 630]]
[16247, [2, 4, 56, 140, 168, 252, 280, 315, 336, 504, 560, 630]]
[16252, [2, 4, 60, 126, 168, 240, 252, 336, 360, 420, 560, 720]]
[16257, [2, 4, 60, 126, 210, 240, 252, 280, 315, 360, 560, 840]]
[16262, [2, 4, 60, 144, 168, 210, 252, 280, 360, 420, 630, 720]]
[16267, [2, 4, 56, 168, 180, 210, 252, 280, 315, 504, 560, 720]]
[16272, [2, 4, 56, 105, 240, 280, 315, 336, 360, 420, 504, 630]]
[16277, [2, 4, 56, 140, 180, 240, 280, 315, 336, 420, 560, 720]]
[16282, [2, 4, 60, 120, 180, 240, 252, 336, 360, 420, 560, 720]]
[16287, [2, 4, 60, 112, 210, 240, 252, 315, 360, 420, 560, 720]]
[16292, [2, 4, 56, 144, 168, 240, 252, 336, 360, 504, 560, 630]]
[16297, [2, 4, 56, 126, 168, 280, 315, 336, 360, 420, 560, 630]]
[16302, [2, 4, 56, 168, 180, 210, 252, 280, 336, 420, 630, 720]]
[16307, [2, 4, 56, 126, 210, 240, 252, 315, 360, 504, 560, 630]]
[16312, [2, 4, 56, 168, 180, 210, 240, 280, 336, 504, 560, 720]]
[16317, [2, 4, 48, 180, 210, 252, 315, 336, 360, 420, 504, 630]]
[16322, [2, 4, 56, 140, 180, 210, 280, 336, 360, 504, 560, 630]]
[16327, [2, 4, 56, 120, 180, 280, 315, 336, 360, 420, 560, 630]]
[16332, [2, 4, 56, 120, 210, 252, 280, 336, 360, 420, 504, 720]]
[16337, [2, 4, 63, 144, 180, 210, 240, 252, 280, 420, 630, 840]]
[16342, [2, 4, 70, 105, 144, 240, 280, 315, 336, 420, 630, 720]]
[16347, [2, 4, 48, 180, 240, 252, 280, 315, 336, 420, 560, 630]]
[16352, [2, 4, 56, 140, 180, 240, 252, 280, 420, 504, 560, 630]]
[16357, [2, 4, 56, 120, 210, 252, 280, 315, 336, 504, 560, 630]]
[16362, [2, 4, 56, 140, 180, 240, 252, 336, 360, 420, 560, 720]]
[16367, [2, 4, 60, 140, 144, 210, 315, 336, 360, 420, 560, 720]]
[16372, [2, 4, 56, 144, 180, 210, 280, 336, 360, 420, 560, 720]]
[16377, [2, 4, 56, 144, 180, 252, 280, 315, 336, 360, 504, 840]]
[16382, [2, 4, 60, 126, 180, 240, 252, 280, 360, 420, 630, 720]]
[16387, [2, 4, 56, 126, 180, 252, 315, 336, 360, 420, 504, 720]]
[16392, [2, 4, 56, 168, 180, 210, 252, 280, 360, 420, 504, 840]]
[16397, [2, 4, 48, 168, 210, 280, 315, 336, 360, 420, 504, 630]]
[16402, [2, 4, 60, 120, 180, 210, 252, 336, 420, 504, 560, 630]]
[16407, [2, 4, 60, 126, 180, 240, 252, 315, 336, 420, 504, 840]]
[16412, [2, 4, 63, 120, 140, 240, 315, 336, 360, 420, 560, 720]]
[16417, [2, 4, 56, 120, 210, 240, 280, 315, 360, 504, 560, 630]]
[16422, [2, 4, 60, 144, 180, 210, 240, 252, 336, 504, 630, 720]]
[16427, [2, 4, 56, 168, 180, 210, 252, 315, 336, 360, 560, 840]]
[16432, [2, 4, 56, 126, 210, 240, 252, 280, 420, 504, 560, 630]]
[16437, [2, 4, 56, 140, 168, 210, 315, 336, 360, 504, 560, 630]]
[16442, [2, 4, 56, 112, 240, 252, 280, 336, 360, 420, 504, 720]]
[16447, [2, 4, 60, 126, 168, 240, 252, 315, 336, 504, 560, 720]]
[16452, [2, 4, 60, 105, 210, 252, 280, 315, 360, 420, 560, 720]]
[16457, [2, 4, 60, 126, 140, 252, 315, 336, 360, 504, 560, 630]]
[16462, [2, 4, 56, 126, 180, 252, 280, 336, 360, 504, 560, 630]]
[16467, [2, 4, 56, 112, 240, 252, 280, 315, 336, 504, 560, 630]]
[16472, [2, 4, 63, 112, 180, 240, 252, 315, 360, 420, 504, 840]]
[16477, [2, 4, 56, 144, 168, 210, 280, 315, 420, 504, 560, 630]]
[16482, [2, 4, 56, 140, 180, 210, 252, 336, 420, 504, 560, 630]]
[16487, [2, 4, 56, 144, 168, 210, 315, 336, 360, 420, 560, 720]]
[16492, [2, 4, 60, 140, 180, 210, 240, 280, 360, 420, 560, 840]]
[16497, [2, 4, 56, 120, 180, 280, 315, 336, 360, 420, 504, 720]]
[16502, [2, 4, 60, 105, 240, 252, 280, 315, 336, 360, 504, 840]]
[16507, [2, 4, 56, 120, 210, 252, 280, 315, 360, 420, 560, 720]]
[16512, [2, 4, 48, 168, 240, 252, 280, 336, 360, 420, 560, 630]]
[16517, [2, 4, 48, 180, 240, 252, 280, 315, 336, 420, 504, 720]]
[16522, [2, 4, 56, 144, 180, 240, 252, 280, 360, 504, 560, 720]]
[16527, [2, 4, 56, 168, 180, 240, 252, 280, 315, 336, 630, 840]]
[16532, [2, 4, 60, 112, 210, 240, 252, 280, 360, 504, 560, 720]]
[16537, [2, 4, 48, 180, 210, 240, 315, 336, 360, 420, 560, 630]]
[16542, [2, 4, 56, 140, 180, 210, 240, 360, 420, 504, 560, 630]]
[16547, [2, 4, 60, 112, 168, 252, 280, 315, 420, 504, 560, 630]]
[16552, [2, 4, 56, 120, 210, 240, 280, 336, 360, 420, 560, 720]]
[16557, [2, 4, 56, 120, 240, 252, 280, 315, 336, 360, 504, 840]]
[16562, [2, 4, 56, 140, 168, 210, 280, 336, 420, 504, 560, 630]]
[16567, [2, 4, 56, 144, 180, 210, 280, 315, 336, 504, 560, 720]]
[16572, [2, 4, 60, 126, 168, 240, 252, 336, 360, 420, 504, 840]]
[16577, [2, 4, 56, 120, 210, 240, 252, 315, 420, 504, 560, 630]]
[16582, [2, 4, 60, 126, 140, 252, 280, 336, 420, 504, 560, 630]]
[16587, [2, 4, 56, 144, 168, 240, 280, 315, 336, 420, 630, 720]]
[16592, [2, 4, 60, 112, 168, 240, 280, 336, 420, 504, 560, 630]]
[16597, [2, 4, 56, 126, 180, 240, 280, 315, 420, 504, 560, 630]]
[16602, [2, 4, 45, 210, 240, 252, 315, 336, 360, 420, 504, 630]]
[16607, [2, 4, 56, 120, 180, 252, 315, 336, 360, 504, 560, 630]]
[16612, [2, 4, 56, 168, 180, 210, 240, 280, 360, 420, 560, 840]]
[16617, [2, 4, 56, 112, 240, 252, 280, 315, 360, 420, 560, 720]]
[16622, [2, 4, 60, 112, 180, 210, 280, 360, 420, 504, 560, 630]]
[16627, [2, 4, 56, 140, 168, 252, 280, 315, 336, 420, 630, 720]]
[16632, [2, 4, 60, 105, 168, 280, 315, 336, 360, 504, 560, 630]]
[16637, [2, 4, 56, 126, 210, 240, 252, 315, 336, 504, 560, 720]]
[16642, [2, 4, 56, 168, 180, 210, 240, 252, 360, 504, 630, 720]]
[16647, [2, 4, 63, 90, 240, 252, 280, 336, 360, 420, 560, 720]]
[16652, [2, 4, 56, 144, 180, 210, 252, 336, 360, 504, 560, 720]]
[16657, [2, 4, 56, 112, 210, 240, 315, 336, 360, 504, 560, 630]]
[16662, [2, 4, 63, 112, 180, 210, 240, 315, 420, 504, 560, 720]]
[16667, [2, 4, 56, 140, 180, 210, 280, 315, 360, 504, 560, 720]]
[16672, [2, 4, 56, 144, 168, 240, 252, 336, 360, 420, 630, 720]]
[16677, [2, 4, 56, 126, 210, 240, 280, 315, 336, 420, 504, 840]]
[16682, [2, 4, 48, 168, 240, 252, 280, 336, 360, 420, 504, 720]]
[16687, [2, 4, 56, 120, 168, 280, 315, 336, 360, 504, 560, 630]]
[16692, [2, 4, 56, 144, 180, 210, 280, 336, 360, 420, 504, 840]]
[16697, [2, 4, 56, 140, 144, 280, 315, 336, 360, 420, 560, 720]]
[16702, [2, 4, 56, 126, 168, 252, 280, 336, 420, 504, 560, 630]]
[16707, [2, 4, 48, 168, 240, 252, 280, 315, 336, 504, 560, 630]]
[16712, [2, 4, 63, 84, 252, 280, 315, 336, 360, 420, 504, 720]]
[16717, [2, 4, 56, 126, 210, 252, 280, 315, 336, 360, 560, 840]]
[16722, [2, 4, 56, 140, 168, 240, 252, 336, 360, 504, 560, 720]]
[16727, [2, 4, 56, 126, 180, 210, 315, 336, 420, 504, 560, 630]]
[16732, [2, 4, 56, 120, 180, 252, 280, 336, 420, 504, 560, 630]]
[16737, [2, 4, 48, 180, 210, 252, 280, 315, 360, 504, 560, 630]]
[16742, [2, 4, 60, 105, 210, 240, 280, 315, 360, 420, 630, 720]]
[16747, [2, 4, 56, 112, 210, 252, 315, 336, 360, 420, 560, 720]]
[16752, [2, 4, 56, 144, 180, 240, 252, 280, 336, 504, 630, 720]]
[16757, [2, 4, 56, 144, 180, 240, 252, 315, 336, 420, 560, 840]]
[16762, [2, 4, 56, 126, 168, 240, 280, 360, 420, 504, 560, 630]]
[16767, [2, 4, 48, 144, 252, 280, 315, 336, 360, 420, 560, 630]]
[16772, [2, 4, 56, 140, 144, 252, 280, 360, 420, 504, 560, 630]]
[16777, [2, 4, 60, 105, 210, 240, 252, 336, 360, 504, 560, 720]]
[16782, [2, 4, 48, 180, 210, 240, 280, 336, 360, 504, 560, 630]]
[16787, [2, 4, 56, 144, 180, 210, 240, 315, 420, 504, 560, 720]]
[16792, [2, 4, 56, 120, 180, 240, 280, 360, 420, 504, 560, 630]]
[16797, [2, 4, 56, 120, 210, 240, 280, 315, 360, 420, 630, 720]]
[16802, [2, 4, 56, 168, 180, 210, 240, 252, 336, 560, 630, 720]]
[16807, [2, 4, 56, 126, 180, 252, 280, 315, 360, 504, 560, 720]]
[16812, [2, 4, 56, 140, 168, 180, 336, 360, 420, 504, 560, 630]]
[16817, [2, 4, 56, 140, 168, 210, 315, 336, 360, 420, 630, 720]]
[16822, [2, 4, 56, 105, 210, 280, 315, 336, 360, 504, 560, 630]]
[16827, [2, 4, 56, 120, 210, 252, 280, 315, 360, 420, 504, 840]]
[16832, [2, 4, 56, 120, 210, 240, 252, 336, 360, 504, 560, 720]]
[16837, [2, 4, 56, 144, 168, 240, 280, 315, 336, 420, 560, 840]]
[16842, [2, 4, 56, 126, 180, 252, 280, 336, 360, 420, 630, 720]]
[16847, [2, 4, 48, 180, 240, 252, 280, 315, 336, 360, 630, 720]]
[16852, [2, 4, 56, 105, 240, 252, 280, 315, 420, 504, 560, 630]]
[16857, [2, 4, 48, 168, 240, 252, 280, 315, 360, 420, 560, 720]]
[16862, [2, 4, 56, 105, 240, 252, 315, 336, 360, 420, 560, 720]]
[16867, [2, 4, 56, 144, 168, 240, 252, 315, 336, 504, 630, 720]]
[16872, [2, 4, 48, 180, 210, 252, 280, 336, 360, 420, 560, 720]]
[16877, [2, 4, 56, 140, 168, 252, 280, 315, 336, 420, 560, 840]]
[16882, [2, 4, 63, 105, 168, 240, 252, 336, 420, 504, 560, 720]]
[16887, [2, 4, 60, 120, 168, 240, 252, 315, 360, 504, 630, 720]]
[16892, [2, 4, 56, 126, 168, 210, 336, 360, 420, 504, 560, 630]]
[16897, [2, 4, 48, 168, 210, 240, 315, 336, 360, 504, 560, 630]]
[16902, [2, 4, 60, 120, 180, 210, 252, 336, 360, 504, 630, 720]]
[16907, [2, 4, 56, 120, 168, 240, 315, 360, 420, 504, 560, 630]]
[16912, [2, 4, 60, 120, 168, 210, 252, 360, 420, 504, 560, 720]]
[16917, [2, 4, 60, 140, 168, 240, 252, 280, 315, 360, 720, 840]]
[16922, [2, 4, 56, 120, 180, 210, 336, 360, 420, 504, 560, 630]]
[16927, [2, 4, 56, 126, 180, 240, 315, 336, 360, 420, 504, 840]]
[16932, [2, 4, 45, 180, 252, 280, 315, 336, 360, 420, 560, 630]]
[16937, [2, 4, 48, 144, 252, 280, 315, 336, 360, 420, 504, 720]]
[16942, [2, 4, 48, 180, 210, 240, 252, 336, 420, 504, 560, 630]]
[16947, [2, 4, 56, 144, 168, 252, 280, 315, 336, 360, 630, 840]]
[16952, [2, 4, 56, 140, 180, 210, 280, 336, 360, 420, 560, 840]]
[16957, [2, 4, 56, 126, 168, 252, 315, 336, 360, 420, 630, 720]]
[16962, [2, 4, 63, 105, 168, 252, 280, 336, 360, 420, 560, 840]]
[16967, [2, 4, 56, 126, 168, 240, 315, 336, 360, 504, 560, 720]]
[16972, [2, 4, 60, 126, 140, 240, 280, 336, 420, 504, 560, 720]]
[16977, [2, 4, 48, 168, 210, 252, 280, 315, 420, 504, 560, 630]]
[16982, [2, 4, 56, 105, 210, 252, 315, 336, 420, 504, 560, 630]]
[16987, [2, 4, 48, 168, 210, 252, 315, 336, 360, 420, 560, 720]]
[16992, [2, 4, 56, 112, 210, 252, 280, 336, 360, 504, 560, 720]]
[16997, [2, 4, 56, 120, 180, 240, 315, 336, 360, 504, 560, 720]]
[17002, [2, 4, 56, 144, 180, 240, 252, 280, 336, 504, 560, 840]]
[17007, [2, 4, 56, 126, 210, 240, 280, 315, 336, 360, 630, 840]]
[17012, [2, 4, 56, 126, 180, 240, 252, 336, 420, 504, 560, 720]]
[17017, [2, 4, 56, 126, 144, 280, 315, 360, 420, 504, 560, 630]]
[17022, [2, 4, 45, 210, 240, 252, 280, 315, 360, 504, 560, 630]]
[17027, [2, 4, 60, 120, 210, 240, 252, 280, 315, 360, 720, 840]]
[17032, [2, 4, 56, 112, 180, 240, 336, 360, 420, 504, 560, 630]]
[17037, [2, 4, 56, 112, 210, 240, 315, 336, 360, 420, 630, 720]]
[17042, [2, 4, 56, 105, 210, 240, 315, 360, 420, 504, 560, 630]]
[17047, [2, 4, 56, 120, 210, 240, 280, 315, 360, 420, 560, 840]]
[17052, [2, 4, 56, 144, 180, 240, 252, 280, 360, 420, 630, 840]]
[17057, [2, 4, 56, 144, 168, 180, 315, 336, 420, 504, 560, 720]]
[17062, [2, 4, 56, 140, 168, 210, 280, 336, 360, 504, 630, 720]]
[17067, [2, 4, 48, 180, 210, 252, 280, 315, 336, 504, 560, 720]]
[17072, [2, 4, 60, 144, 168, 210, 252, 280, 360, 420, 504, 1008]]
[17077, [2, 4, 56, 120, 180, 252, 280, 315, 420, 504, 560, 720]]
[17082, [2, 4, 60, 120, 144, 240, 280, 360, 420, 504, 560, 720]]
[17087, [2, 4, 48, 168, 240, 252, 280, 315, 336, 420, 630, 720]]
[17092, [2, 4, 56, 126, 168, 240, 280, 336, 420, 504, 560, 720]]
[17097, [2, 4, 48, 180, 240, 252, 280, 315, 336, 360, 560, 840]]
[17102, [2, 4, 45, 180, 252, 280, 315, 336, 360, 420, 504, 720]]
[17107, [2, 4, 48, 140, 240, 280, 315, 336, 360, 504, 560, 630]]
[17112, [2, 4, 56, 168, 180, 210, 252, 280, 336, 420, 504, 1008]]
[17117, [2, 4, 48, 180, 210, 252, 280, 315, 360, 420, 630, 720]]
[17122, [2, 4, 56, 120, 180, 240, 280, 336, 420, 504, 560, 720]]
[17127, [2, 4, 48, 180, 210, 240, 280, 315, 360, 504, 560, 720]]
[17132, [2, 4, 60, 144, 168, 210, 240, 280, 336, 420, 720, 840]]
[17137, [2, 4, 56, 144, 168, 210, 252, 315, 420, 504, 630, 720]]
[17142, [2, 4, 60, 120, 168, 210, 252, 336, 420, 504, 630, 720]]
[17147, [2, 4, 56, 140, 180, 210, 280, 315, 336, 504, 560, 840]]
[17152, [2, 4, 60, 90, 210, 252, 336, 360, 420, 504, 560, 630]]
[17157, [2, 4, 45, 210, 240, 252, 280, 336, 360, 420, 560, 720]]
[17162, [2, 4, 48, 180, 210, 240, 280, 336, 360, 420, 630, 720]]
[17167, [2, 4, 56, 126, 210, 240, 252, 315, 336, 420, 630, 840]]
[17172, [2, 4, 56, 168, 180, 210, 240, 280, 360, 420, 504, 1008]]
[17177, [2, 4, 48, 168, 240, 252, 280, 315, 360, 420, 504, 840]]
[17182, [2, 4, 56, 105, 240, 252, 315, 336, 360, 420, 504, 840]]
[17187, [2, 4, 56, 168, 180, 210, 240, 280, 315, 420, 720, 840]]
[17192, [2, 4, 48, 180, 210, 252, 280, 336, 360, 420, 504, 840]]
[17197, [2, 4, 48, 140, 252, 280, 315, 336, 360, 420, 560, 720]]
[17202, [2, 4, 56, 105, 210, 280, 315, 336, 360, 420, 630, 720]]
[17207, [2, 4, 56, 126, 168, 252, 315, 336, 360, 420, 560, 840]]
[17212, [2, 4, 56, 112, 210, 240, 252, 360, 420, 504, 560, 720]]
