[3, 0]
[11608, [2, 3, 16, 32, 48, 72, 90, 96, 160, 240, 360, 480, 720]]
[11613, [2, 3, 15, 32, 48, 72, 96, 144, 180, 240, 288, 480, 720]]
[11618, [2, 3, 12, 48, 72, 80, 96, 120, 160, 240, 288, 480, 720]]
[11623, [2, 3, 16, 36, 45, 60, 80, 120, 160, 240, 360, 480, 720]]
[11628, [2, 3, 16, 24, 60, 90, 96, 144, 160, 240, 288, 480, 720]]
[11633, [2, 3, 16, 32, 45, 72, 90, 120, 144, 240, 360, 480, 720]]
[11638, [2, 3, 12, 36, 60, 120, 144, 160, 180, 240, 288, 360, 720]]
[11643, [2, 3, 15, 36, 60, 72, 80, 90, 120, 288, 360, 480, 720]]
[11648, [2, 3, 12, 32, 90, 96, 144, 160, 180, 240, 288, 360, 720]]
[11653, [2, 3, 12, 45, 72, 90, 96, 120, 160, 240, 288, 480, 720]]
[11658, [2, 3, 16, 36, 40, 72, 80, 120, 160, 240, 360, 480, 720]]
[11663, [2, 3, 15, 32, 48, 72, 90, 160, 180, 240, 288, 480, 720]]
[11668, [2, 3, 12, 36, 90, 96, 120, 144, 160, 180, 288, 480, 720]]
[11673, [2, 3, 12, 45, 80, 90, 96, 120, 144, 180, 360, 480, 720]]
[11678, [2, 3, 10, 80, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[11683, [2, 3, 15, 32, 40, 90, 120, 144, 160, 240, 288, 480, 720]]
[11688, [2, 3, 12, 48, 72, 80, 90, 120, 180, 240, 288, 480, 720]]
[11693, [2, 3, 15, 36, 48, 72, 80, 120, 160, 240, 360, 480, 720]]
[11698, [2, 3, 16, 32, 48, 60, 96, 120, 160, 240, 360, 480, 720]]
[11703, [2, 3, 16, 36, 45, 60, 72, 144, 160, 240, 360, 480, 720]]
[11708, [2, 3, 18, 24, 40, 80, 120, 144, 180, 240, 288, 480, 720]]
[11713, [2, 3, 18, 30, 45, 48, 90, 144, 160, 240, 360, 480, 720]]
[11718, [2, 3, 16, 30, 48, 72, 90, 120, 160, 240, 360, 480, 720]]
[11723, [2, 3, 12, 45, 72, 80, 96, 144, 160, 240, 288, 480, 720]]
[11728, [2, 3, 12, 48, 60, 90, 96, 144, 160, 240, 288, 480, 720]]
[11733, [2, 3, 15, 40, 48, 60, 72, 144, 160, 240, 360, 480, 720]]
[11738, [2, 3, 16, 30, 48, 80, 90, 96, 180, 240, 360, 480, 720]]
[11743, [2, 3, 15, 32, 60, 80, 90, 96, 120, 288, 360, 480, 720]]
[11748, [2, 3, 15, 30, 45, 80, 120, 144, 180, 240, 288, 480, 720]]
[11753, [2, 3, 15, 32, 48, 60, 120, 160, 180, 240, 288, 480, 720]]
[11758, [2, 3, 12, 30, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[11763, [2, 3, 16, 32, 45, 72, 80, 120, 180, 240, 360, 480, 720]]
[11768, [2, 3, 12, 48, 72, 80, 90, 144, 160, 180, 360, 480, 720]]
[11773, [2, 3, 15, 30, 60, 72, 90, 120, 160, 240, 360, 480, 720]]
[11778, [2, 3, 16, 36, 40, 60, 96, 120, 180, 240, 360, 480, 720]]
[11783, [2, 3, 16, 36, 45, 60, 80, 120, 144, 288, 360, 480, 720]]
[11788, [2, 3, 12, 40, 80, 90, 96, 144, 160, 240, 288, 480, 720]]
[11793, [2, 3, 12, 45, 72, 80, 90, 144, 180, 240, 288, 480, 720]]
[11798, [2, 3, 15, 36, 45, 72, 80, 144, 160, 240, 360, 480, 720]]
[11803, [2, 3, 15, 36, 48, 60, 90, 144, 160, 240, 360, 480, 720]]
[11808, [2, 3, 18, 32, 36, 60, 96, 120, 144, 288, 360, 480, 720]]
[11813, [2, 3, 15, 32, 40, 80, 120, 160, 180, 240, 288, 480, 720]]
[11818, [2, 3, 15, 40, 45, 72, 80, 96, 160, 288, 360, 480, 720]]
[11823, [2, 3, 15, 32, 60, 72, 90, 96, 144, 288, 360, 480, 720]]
[11828, [2, 3, 15, 32, 45, 90, 96, 120, 160, 240, 360, 480, 720]]
[11833, [2, 3, 16, 30, 45, 72, 96, 120, 180, 240, 360, 480, 720]]
[11838, [2, 3, 16, 32, 40, 72, 96, 144, 160, 240, 360, 480, 720]]
[11843, [2, 3, 15, 30, 60, 72, 80, 144, 160, 240, 360, 480, 720]]
[11848, [2, 3, 15, 40, 45, 60, 90, 120, 144, 288, 360, 480, 720]]
[11853, [2, 3, 15, 24, 72, 80, 120, 144, 180, 240, 288, 480, 720]]
[11858, [2, 3, 12, 48, 60, 72, 120, 144, 180, 240, 288, 480, 720]]
[11863, [2, 3, 15, 24, 72, 90, 96, 160, 180, 240, 288, 480, 720]]
[11868, [2, 3, 24, 30, 36, 48, 60, 80, 240, 288, 360, 480, 720]]
[11873, [2, 3, 15, 32, 48, 72, 96, 144, 160, 240, 360, 480, 720]]
[11878, [2, 3, 16, 30, 48, 72, 90, 120, 144, 288, 360, 480, 720]]
[11883, [2, 3, 12, 45, 60, 80, 120, 144, 180, 240, 288, 480, 720]]
[11888, [2, 3, 15, 36, 45, 72, 90, 120, 144, 288, 360, 480, 720]]
[11893, [2, 3, 12, 45, 60, 90, 96, 160, 180, 240, 288, 480, 720]]
[11898, [2, 3, 10, 60, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[11903, [2, 3, 16, 30, 45, 80, 90, 120, 144, 288, 360, 480, 720]]
[11908, [2, 3, 16, 20, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[11913, [2, 3, 16, 30, 45, 60, 120, 144, 160, 240, 360, 480, 720]]
[11918, [2, 3, 12, 36, 80, 96, 120, 144, 160, 240, 288, 480, 720]]
[11923, [2, 3, 16, 36, 45, 60, 72, 120, 180, 288, 360, 480, 720]]
[11928, [2, 3, 12, 40, 72, 90, 96, 160, 180, 240, 288, 480, 720]]
[11933, [2, 3, 12, 45, 72, 90, 96, 120, 144, 240, 360, 480, 720]]
[11938, [2, 3, 18, 32, 40, 48, 90, 144, 160, 288, 360, 480, 720]]
[11943, [2, 3, 15, 32, 48, 72, 90, 144, 180, 240, 360, 480, 720]]
[11948, [2, 3, 12, 48, 72, 80, 90, 120, 160, 240, 360, 480, 720]]
[11953, [2, 3, 15, 24, 60, 96, 120, 160, 180, 240, 288, 480, 720]]
[11958, [2, 3, 16, 30, 48, 60, 90, 160, 180, 240, 360, 480, 720]]
[11963, [2, 3, 15, 32, 36, 90, 144, 160, 180, 240, 288, 480, 720]]
[11968, [2, 3, 15, 32, 45, 80, 90, 144, 180, 240, 360, 480, 720]]
[11973, [2, 3, 16, 30, 45, 72, 96, 120, 160, 288, 360, 480, 720]]
[11978, [2, 3, 15, 40, 45, 60, 80, 120, 180, 288, 360, 480, 720]]
[11983, [2, 3, 15, 30, 48, 72, 120, 144, 160, 240, 360, 480, 720]]
[11988, [2, 3, 12, 36, 80, 90, 120, 144, 180, 240, 288, 480, 720]]
[11993, [2, 3, 18, 24, 45, 80, 96, 120, 160, 288, 360, 480, 720]]
[11998, [2, 3, 16, 32, 40, 60, 120, 144, 180, 240, 360, 480, 720]]
[12003, [2, 3, 15, 30, 48, 80, 96, 144, 180, 240, 360, 480, 720]]
[12008, [2, 3, 15, 30, 45, 80, 120, 144, 160, 240, 360, 480, 720]]
[12013, [2, 3, 15, 36, 40, 80, 96, 120, 160, 288, 360, 480, 720]]
[12018, [2, 3, 12, 40, 60, 96, 120, 160, 180, 240, 288, 480, 720]]
[12023, [2, 3, 15, 36, 48, 60, 90, 120, 180, 288, 360, 480, 720]]
[12028, [2, 3, 20, 24, 36, 80, 90, 120, 180, 288, 360, 480, 720]]
[12033, [2, 3, 15, 32, 48, 60, 120, 144, 180, 240, 360, 480, 720]]
[12038, [2, 3, 15, 30, 45, 90, 96, 144, 180, 240, 360, 480, 720]]
[12043, [2, 3, 16, 30, 45, 72, 90, 120, 180, 288, 360, 480, 720]]
[12048, [2, 3, 16, 30, 48, 60, 96, 144, 160, 288, 360, 480, 720]]
[12053, [2, 3, 12, 45, 72, 80, 90, 144, 160, 240, 360, 480, 720]]
[12058, [2, 3, 12, 36, 72, 96, 120, 160, 180, 240, 288, 480, 720]]
[12063, [2, 3, 12, 45, 72, 80, 96, 120, 180, 240, 360, 480, 720]]
[12068, [2, 3, 12, 48, 60, 90, 96, 120, 180, 240, 360, 480, 720]]
[12073, [2, 3, 15, 30, 48, 90, 96, 120, 160, 288, 360, 480, 720]]
[12078, [2, 3, 15, 45, 48, 60, 72, 80, 240, 288, 360, 480, 720]]
[12083, [2, 3, 15, 32, 48, 72, 90, 144, 160, 288, 360, 480, 720]]
[12088, [2, 3, 16, 24, 60, 80, 90, 160, 180, 240, 360, 480, 720]]
[12093, [2, 3, 15, 32, 40, 80, 120, 144, 180, 240, 360, 480, 720]]
[12098, [2, 3, 18, 32, 60, 72, 90, 96, 120, 144, 160, 180, 1440]]
[12103, [2, 3, 12, 45, 48, 96, 144, 160, 180, 240, 288, 480, 720]]
[12108, [2, 3, 12, 48, 72, 80, 90, 120, 144, 288, 360, 480, 720]]
[12113, [2, 3, 15, 24, 72, 80, 120, 144, 160, 240, 360, 480, 720]]
[12118, [2, 3, 12, 48, 60, 72, 120, 144, 160, 240, 360, 480, 720]]
[12123, [2, 4, 8, 20, 36, 60, 120, 144, 180, 288, 360, 480, 720]]
[12128, [2, 3, 12, 40, 80, 90, 96, 120, 180, 240, 360, 480, 720]]
[12133, [2, 3, 18, 36, 40, 45, 72, 120, 240, 288, 360, 480, 720]]
[12138, [2, 3, 12, 48, 60, 80, 96, 144, 180, 240, 360, 480, 720]]
[12143, [2, 3, 12, 45, 60, 80, 120, 144, 160, 240, 360, 480, 720]]
[12148, [2, 3, 15, 30, 45, 72, 120, 160, 180, 240, 360, 480, 720]]
[12153, [2, 3, 30, 32, 40, 45, 72, 80, 96, 120, 180, 288, 1440]]
[12158, [2, 3, 20, 24, 30, 90, 120, 160, 180, 240, 360, 480, 720]]
[12163, [2, 3, 15, 30, 40, 96, 120, 144, 180, 240, 360, 480, 720]]
[12168, [2, 3, 24, 30, 32, 36, 96, 120, 240, 288, 360, 480, 720]]
[12173, [2, 3, 12, 45, 60, 90, 96, 144, 180, 240, 360, 480, 720]]
[12178, [2, 3, 10, 80, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[12183, [2, 3, 15, 36, 48, 72, 80, 90, 240, 288, 360, 480, 720]]
[12188, [2, 3, 12, 48, 60, 80, 90, 160, 180, 240, 360, 480, 720]]
[12193, [2, 4, 8, 18, 36, 96, 120, 144, 160, 288, 360, 480, 720]]
[12198, [2, 3, 15, 32, 45, 72, 96, 144, 180, 288, 360, 480, 720]]
[12203, [2, 3, 12, 45, 72, 80, 96, 120, 160, 288, 360, 480, 720]]
[12208, [2, 3, 12, 40, 72, 90, 96, 144, 180, 240, 360, 480, 720]]
[12213, [2, 3, 15, 30, 40, 90, 120, 160, 180, 240, 360, 480, 720]]
[12218, [2, 3, 18, 20, 60, 90, 96, 144, 160, 288, 360, 480, 720]]
[12223, [2, 3, 15, 30, 48, 60, 144, 160, 180, 240, 360, 480, 720]]
[12228, [2, 3, 16, 24, 48, 90, 120, 160, 180, 240, 360, 480, 720]]
[12233, [2, 3, 15, 24, 60, 96, 120, 144, 180, 240, 360, 480, 720]]
[12238, [2, 3, 15, 40, 45, 60, 72, 120, 240, 288, 360, 480, 720]]
[12243, [2, 3, 18, 45, 48, 60, 80, 90, 96, 144, 180, 240, 1440]]
[12248, [2, 3, 12, 36, 80, 90, 120, 144, 160, 240, 360, 480, 720]]
[12253, [2, 3, 15, 36, 40, 60, 120, 144, 180, 288, 360, 480, 720]]
[12258, [2, 3, 20, 32, 36, 48, 60, 160, 240, 288, 360, 480, 720]]
[12263, [2, 3, 15, 32, 40, 90, 96, 144, 180, 288, 360, 480, 720]]
[12268, [2, 3, 12, 40, 80, 90, 96, 120, 160, 288, 360, 480, 720]]
[12273, [2, 3, 12, 45, 72, 80, 90, 120, 180, 288, 360, 480, 720]]
[12278, [2, 3, 12, 32, 72, 120, 144, 160, 180, 240, 288, 480, 720]]
[12283, [2, 3, 12, 45, 60, 72, 120, 160, 180, 240, 360, 480, 720]]
[12288, [2, 3, 18, 24, 48, 72, 80, 120, 240, 288, 360, 480, 720]]
[12293, [2, 3, 16, 30, 45, 72, 80, 120, 240, 288, 360, 480, 720]]
[12298, [2, 3, 12, 40, 60, 96, 120, 144, 180, 240, 360, 480, 720]]
[12303, [2, 3, 15, 30, 40, 96, 120, 144, 160, 288, 360, 480, 720]]
[12308, [2, 3, 15, 30, 45, 72, 120, 144, 180, 288, 360, 480, 720]]
[12313, [2, 3, 12, 45, 60, 90, 96, 144, 160, 288, 360, 480, 720]]
[12318, [2, 3, 10, 72, 90, 96, 120, 160, 180, 240, 288, 480, 720]]
[12323, [2, 3, 16, 36, 45, 48, 80, 144, 240, 288, 360, 480, 720]]
[12328, [2, 3, 16, 30, 32, 96, 144, 160, 180, 240, 360, 480, 720]]
[12333, [2, 3, 16, 24, 45, 90, 144, 160, 180, 240, 360, 480, 720]]
[12338, [2, 3, 12, 36, 72, 96, 120, 144, 180, 240, 360, 480, 720]]
[12343, [2, 3, 15, 36, 40, 72, 90, 120, 240, 288, 360, 480, 720]]
[12348, [2, 3, 12, 40, 60, 90, 120, 160, 180, 240, 360, 480, 720]]
[12353, [2, 3, 15, 24, 60, 80, 144, 160, 180, 240, 360, 480, 720]]
[12358, [2, 3, 16, 30, 40, 80, 90, 120, 240, 288, 360, 480, 720]]
[12363, [2, 3, 24, 36, 40, 45, 72, 96, 120, 144, 160, 288, 1440]]
[12368, [2, 3, 16, 20, 80, 90, 120, 160, 180, 240, 360, 480, 720]]
[12373, [2, 3, 15, 24, 60, 96, 120, 144, 160, 288, 360, 480, 720]]
[12378, [2, 3, 15, 32, 45, 72, 96, 120, 240, 288, 360, 480, 720]]
[12383, [2, 3, 18, 45, 48, 60, 80, 90, 96, 144, 160, 288, 1440]]
[12388, [2, 3, 10, 72, 80, 96, 144, 160, 180, 240, 288, 480, 720]]
[12393, [2, 3, 15, 30, 48, 80, 90, 120, 240, 288, 360, 480, 720]]
[12398, [2, 3, 18, 24, 48, 60, 90, 144, 240, 288, 360, 480, 720]]
[12403, [2, 3, 16, 30, 45, 60, 90, 144, 240, 288, 360, 480, 720]]
[12408, [2, 3, 18, 36, 48, 72, 80, 96, 120, 144, 180, 240, 1440]]
[12413, [2, 3, 15, 24, 72, 80, 96, 160, 180, 288, 360, 480, 720]]
[12418, [2, 3, 12, 40, 60, 80, 144, 160, 180, 240, 360, 480, 720]]
[12423, [2, 3, 16, 40, 45, 48, 60, 180, 240, 288, 360, 480, 720]]
[12428, [2, 3, 16, 24, 60, 80, 90, 120, 240, 288, 360, 480, 720]]
[12433, [2, 3, 12, 45, 48, 90, 144, 160, 180, 240, 360, 480, 720]]
[12438, [2, 3, 12, 40, 60, 96, 120, 144, 160, 288, 360, 480, 720]]
[12443, [2, 3, 12, 45, 60, 72, 120, 144, 180, 288, 360, 480, 720]]
[12448, [2, 3, 16, 20, 72, 90, 144, 160, 180, 240, 360, 480, 720]]
[12453, [2, 3, 15, 32, 48, 60, 96, 144, 240, 288, 360, 480, 720]]
[12458, [2, 3, 12, 36, 72, 80, 144, 160, 180, 240, 360, 480, 720]]
[12463, [2, 3, 16, 36, 45, 48, 72, 180, 240, 288, 360, 480, 720]]
[12468, [2, 3, 16, 32, 40, 60, 90, 160, 240, 288, 360, 480, 720]]
[12473, [2, 3, 15, 30, 48, 72, 90, 144, 240, 288, 360, 480, 720]]
[12478, [2, 3, 12, 36, 72, 96, 120, 144, 160, 288, 360, 480, 720]]
[12483, [2, 3, 16, 24, 45, 96, 120, 160, 180, 288, 360, 480, 720]]
[12488, [2, 3, 12, 32, 90, 96, 120, 160, 180, 240, 360, 480, 720]]
[12493, [2, 3, 15, 24, 48, 120, 144, 160, 180, 240, 360, 480, 720]]
[12498, [2, 3, 15, 30, 45, 80, 90, 144, 240, 288, 360, 480, 720]]
[12503, [2, 3, 15, 32, 48, 60, 90, 160, 240, 288, 360, 480, 720]]
[12508, [2, 3, 12, 40, 60, 90, 120, 144, 180, 288, 360, 480, 720]]
[12513, [2, 3, 15, 32, 36, 80, 144, 160, 180, 288, 360, 480, 720]]
[12518, [2, 3, 15, 36, 45, 48, 120, 144, 240, 288, 360, 480, 720]]
[12523, [2, 3, 18, 40, 45, 60, 80, 90, 144, 160, 180, 240, 1440]]
[12528, [2, 3, 12, 48, 60, 80, 90, 120, 240, 288, 360, 480, 720]]
[12533, [2, 3, 16, 30, 45, 60, 80, 180, 240, 288, 360, 480, 720]]
[12538, [2, 3, 16, 20, 60, 120, 144, 160, 180, 240, 360, 480, 720]]
[12543, [2, 3, 18, 40, 45, 60, 90, 96, 120, 144, 160, 288, 1440]]
[12548, [2, 3, 12, 36, 72, 90, 120, 144, 180, 288, 360, 480, 720]]
[12553, [2, 3, 20, 36, 45, 72, 80, 90, 96, 120, 144, 360, 1440]]
[12558, [2, 3, 12, 32, 80, 96, 144, 160, 180, 240, 360, 480, 720]]
[12563, [2, 3, 15, 30, 48, 60, 120, 144, 240, 288, 360, 480, 720]]
[12568, [2, 3, 15, 30, 45, 72, 96, 160, 240, 288, 360, 480, 720]]
[12573, [2, 4, 8, 16, 48, 90, 96, 160, 240, 288, 360, 480, 720]]
[12578, [2, 3, 18, 40, 48, 60, 80, 90, 120, 144, 180, 288, 1440]]
[12583, [2, 3, 12, 45, 48, 96, 120, 160, 180, 288, 360, 480, 720]]
[12588, [2, 3, 18, 24, 36, 80, 120, 144, 240, 288, 360, 480, 720]]
[12593, [2, 3, 18, 20, 45, 96, 144, 160, 180, 288, 360, 480, 720]]
[12598, [2, 3, 10, 72, 90, 96, 120, 144, 180, 240, 360, 480, 720]]
[12603, [2, 3, 15, 24, 72, 80, 90, 144, 240, 288, 360, 480, 720]]
[12608, [2, 3, 12, 48, 60, 72, 90, 144, 240, 288, 360, 480, 720]]
[12613, [2, 3, 16, 45, 48, 72, 80, 90, 144, 160, 180, 240, 1440]]
[12618, [2, 3, 15, 32, 45, 60, 96, 180, 240, 288, 360, 480, 720]]
[12623, [2, 3, 15, 30, 40, 80, 120, 144, 240, 288, 360, 480, 720]]
[12628, [2, 3, 18, 30, 60, 72, 90, 96, 120, 144, 160, 288, 1440]]
[12633, [2, 3, 12, 45, 60, 80, 90, 144, 240, 288, 360, 480, 720]]
[12638, [2, 3, 15, 30, 45, 72, 90, 180, 240, 288, 360, 480, 720]]
[12643, [2, 4, 6, 30, 80, 120, 144, 160, 180, 240, 360, 480, 720]]
[12648, [2, 3, 12, 32, 90, 96, 120, 144, 180, 288, 360, 480, 720]]
[12653, [2, 3, 15, 32, 40, 72, 96, 180, 240, 288, 360, 480, 720]]
[12658, [2, 3, 24, 36, 40, 48, 72, 80, 96, 160, 240, 288, 1440]]
[12663, [2, 3, 18, 32, 45, 80, 90, 96, 144, 160, 180, 240, 1440]]
[12668, [2, 3, 12, 30, 80, 120, 144, 160, 180, 240, 360, 480, 720]]
[12673, [2, 3, 16, 24, 45, 90, 120, 144, 240, 288, 360, 480, 720]]
[12678, [2, 3, 16, 18, 90, 120, 144, 160, 180, 240, 360, 480, 720]]
[12683, [2, 3, 24, 36, 40, 45, 72, 80, 120, 144, 240, 288, 1440]]
[12688, [2, 3, 15, 45, 60, 72, 90, 96, 120, 144, 160, 288, 1440]]
[12693, [2, 3, 15, 24, 60, 80, 120, 144, 240, 288, 360, 480, 720]]
[12698, [2, 3, 20, 30, 48, 60, 90, 96, 120, 160, 180, 288, 1440]]
[12703, [2, 3, 12, 45, 60, 72, 96, 160, 240, 288, 360, 480, 720]]
[12708, [2, 3, 20, 24, 30, 72, 120, 180, 240, 288, 360, 480, 720]]
[12713, [2, 3, 18, 36, 45, 72, 80, 96, 120, 160, 180, 288, 1440]]
[12718, [2, 3, 10, 72, 80, 90, 144, 160, 180, 240, 360, 480, 720]]
[12723, [2, 3, 15, 32, 36, 90, 96, 180, 240, 288, 360, 480, 720]]
[12728, [2, 3, 15, 30, 45, 60, 120, 180, 240, 288, 360, 480, 720]]
[12733, [2, 3, 15, 32, 40, 60, 144, 160, 240, 288, 360, 480, 720]]
[12738, [2, 3, 10, 72, 90, 96, 120, 144, 160, 288, 360, 480, 720]]
[12743, [2, 3, 24, 30, 45, 48, 72, 90, 120, 144, 240, 288, 1440]]
[12748, [2, 3, 18, 30, 48, 72, 90, 120, 144, 160, 180, 240, 1440]]
[12753, [2, 3, 18, 40, 45, 60, 72, 96, 144, 160, 180, 288, 1440]]
[12758, [2, 3, 12, 40, 60, 80, 120, 144, 240, 288, 360, 480, 720]]
[12763, [2, 3, 15, 30, 36, 96, 120, 160, 240, 288, 360, 480, 720]]
[12768, [2, 3, 12, 32, 80, 90, 144, 160, 180, 288, 360, 480, 720]]
[12773, [2, 3, 12, 45, 48, 90, 120, 144, 240, 288, 360, 480, 720]]
[12778, [2, 3, 16, 24, 48, 72, 120, 180, 240, 288, 360, 480, 720]]
[12783, [2, 3, 24, 32, 36, 45, 80, 120, 144, 160, 180, 288, 1440]]
[12788, [2, 3, 16, 20, 72, 90, 120, 144, 240, 288, 360, 480, 720]]
[12793, [2, 3, 15, 36, 40, 48, 144, 180, 240, 288, 360, 480, 720]]
[12798, [2, 3, 12, 36, 72, 80, 120, 144, 240, 288, 360, 480, 720]]
[12803, [2, 3, 15, 20, 90, 96, 144, 160, 180, 288, 360, 480, 720]]
[12808, [2, 3, 10, 60, 80, 120, 144, 160, 180, 240, 360, 480, 720]]
[12813, [2, 4, 6, 30, 90, 96, 144, 160, 180, 288, 360, 480, 720]]
[12818, [2, 3, 15, 45, 60, 72, 80, 96, 120, 160, 180, 288, 1440]]
[12823, [2, 3, 18, 36, 45, 60, 90, 96, 144, 160, 180, 288, 1440]]
[12828, [2, 3, 16, 32, 72, 80, 90, 96, 120, 144, 180, 288, 1440]]
[12833, [2, 3, 15, 24, 60, 72, 120, 180, 240, 288, 360, 480, 720]]
[12838, [2, 3, 12, 30, 90, 96, 144, 160, 180, 288, 360, 480, 720]]
[12843, [2, 3, 16, 32, 40, 45, 160, 180, 240, 288, 360, 480, 720]]
[12848, [2, 3, 30, 32, 36, 40, 60, 96, 120, 180, 240, 288, 1440]]
[12853, [2, 3, 24, 30, 36, 45, 96, 120, 144, 160, 180, 288, 1440]]
[12858, [2, 3, 18, 36, 40, 72, 90, 96, 144, 160, 180, 288, 1440]]
[12863, [2, 3, 15, 36, 60, 80, 90, 120, 144, 160, 180, 240, 1440]]
[12868, [2, 3, 10, 72, 80, 96, 120, 160, 180, 288, 360, 480, 720]]
[12873, [2, 3, 16, 45, 48, 60, 90, 96, 144, 160, 180, 288, 1440]]
[12878, [2, 3, 15, 32, 45, 48, 160, 180, 240, 288, 360, 480, 720]]
[12883, [2, 3, 15, 40, 60, 80, 90, 96, 120, 160, 180, 288, 1440]]
[12888, [2, 3, 18, 20, 48, 72, 144, 180, 240, 288, 360, 480, 720]]
[12893, [2, 3, 24, 36, 40, 45, 80, 90, 96, 120, 240, 360, 1440]]
[12898, [2, 3, 12, 32, 80, 96, 120, 144, 240, 288, 360, 480, 720]]
[12903, [2, 3, 12, 45, 48, 80, 120, 180, 240, 288, 360, 480, 720]]
[12908, [2, 3, 16, 40, 48, 72, 90, 96, 144, 160, 180, 288, 1440]]
[12913, [2, 3, 15, 24, 48, 96, 144, 160, 240, 288, 360, 480, 720]]
[12918, [2, 3, 16, 20, 72, 80, 120, 180, 240, 288, 360, 480, 720]]
[12923, [2, 3, 15, 36, 72, 80, 90, 96, 120, 160, 180, 288, 1440]]
[12928, [2, 3, 16, 30, 32, 72, 160, 180, 240, 288, 360, 480, 720]]
[12933, [2, 3, 15, 32, 72, 80, 96, 120, 144, 160, 180, 240, 1440]]
[12938, [2, 3, 18, 32, 48, 60, 90, 120, 144, 160, 180, 288, 1440]]
[12943, [2, 3, 20, 40, 45, 48, 60, 96, 144, 160, 240, 288, 1440]]
[12948, [2, 3, 12, 32, 80, 90, 120, 160, 240, 288, 360, 480, 720]]
[12953, [2, 3, 16, 45, 48, 72, 80, 90, 120, 144, 240, 288, 1440]]
[12958, [2, 3, 16, 20, 60, 96, 144, 160, 240, 288, 360, 480, 720]]
[12963, [2, 3, 15, 40, 60, 72, 90, 96, 144, 160, 180, 288, 1440]]
[12968, [2, 3, 12, 36, 60, 90, 120, 180, 240, 288, 360, 480, 720]]
[12973, [2, 3, 20, 30, 45, 72, 80, 96, 120, 144, 180, 360, 1440]]
[12978, [2, 3, 10, 60, 90, 96, 144, 160, 180, 288, 360, 480, 720]]
[12983, [2, 3, 12, 45, 48, 72, 144, 180, 240, 288, 360, 480, 720]]
[12988, [2, 3, 24, 36, 40, 48, 72, 80, 90, 160, 240, 360, 1440]]
[12993, [2, 3, 18, 36, 45, 72, 80, 96, 120, 144, 180, 360, 1440]]
[12998, [2, 3, 16, 40, 48, 60, 96, 120, 144, 160, 180, 288, 1440]]
[13003, [2, 3, 18, 30, 45, 72, 96, 120, 144, 160, 180, 288, 1440]]
[13008, [2, 3, 15, 45, 60, 72, 80, 90, 120, 144, 240, 288, 1440]]
[13013, [2, 3, 20, 40, 45, 48, 60, 90, 144, 180, 240, 288, 1440]]
[13018, [2, 3, 12, 30, 90, 96, 120, 160, 240, 288, 360, 480, 720]]
[13023, [2, 3, 20, 30, 45, 72, 80, 90, 120, 160, 180, 360, 1440]]
[13028, [2, 3, 12, 32, 72, 90, 144, 160, 240, 288, 360, 480, 720]]
[13033, [2, 3, 30, 32, 36, 45, 72, 80, 96, 120, 288, 360, 1440]]
[13038, [2, 3, 12, 32, 72, 96, 120, 180, 240, 288, 360, 480, 720]]
[13043, [2, 3, 16, 45, 48, 72, 80, 96, 120, 144, 180, 360, 1440]]
[13048, [2, 3, 12, 40, 48, 90, 144, 180, 240, 288, 360, 480, 720]]
[13053, [2, 3, 15, 20, 80, 96, 144, 160, 240, 288, 360, 480, 720]]
[13058, [2, 3, 10, 72, 80, 90, 120, 144, 240, 288, 360, 480, 720]]
[13063, [2, 3, 16, 36, 45, 80, 96, 120, 144, 160, 180, 288, 1440]]
[13068, [2, 3, 18, 30, 40, 90, 96, 120, 144, 160, 180, 288, 1440]]
[13073, [2, 3, 18, 36, 45, 60, 80, 96, 144, 160, 240, 288, 1440]]
[13078, [2, 3, 15, 24, 45, 96, 160, 180, 240, 288, 360, 480, 720]]
[13083, [2, 3, 18, 40, 45, 48, 90, 96, 144, 160, 240, 288, 1440]]
[13088, [2, 3, 12, 30, 80, 96, 144, 160, 240, 288, 360, 480, 720]]
[13093, [2, 3, 15, 36, 60, 72, 96, 120, 144, 160, 180, 288, 1440]]
[13098, [2, 3, 15, 45, 60, 72, 80, 96, 120, 144, 180, 360, 1440]]
[13103, [2, 3, 18, 45, 48, 60, 72, 80, 90, 160, 240, 360, 1440]]
[13108, [2, 3, 16, 30, 60, 80, 96, 120, 144, 160, 180, 288, 1440]]
[13113, [2, 3, 16, 40, 45, 80, 90, 96, 120, 160, 240, 288, 1440]]
[13118, [2, 3, 12, 32, 60, 120, 144, 160, 240, 288, 360, 480, 720]]
[13123, [2, 3, 15, 20, 80, 90, 144, 180, 240, 288, 360, 480, 720]]
[13128, [2, 3, 15, 40, 45, 90, 96, 120, 144, 160, 180, 288, 1440]]
[13133, [2, 3, 24, 30, 45, 48, 72, 80, 120, 160, 240, 360, 1440]]
[13138, [2, 3, 18, 24, 60, 90, 96, 120, 144, 160, 180, 288, 1440]]
[13143, [2, 3, 12, 40, 45, 96, 160, 180, 240, 288, 360, 480, 720]]
[13148, [2, 3, 15, 45, 48, 80, 90, 96, 120, 160, 240, 288, 1440]]
